date,y_test,y_pred
2020-12-23,7221.999999999999,6836.652702787283
2020-12-24,7356.35009765625,7261.944131599389
2020-12-28,7244.85009765625,7296.541907964019
2020-12-29,7025.750000000001,7073.006669146502
2020-12-30,7000.0,7060.899613719294
2020-12-31,6921.0,7047.792601681277
2021-01-01,7000.0,6950.445704360874
2021-01-04,7050.000000000001,7095.772829520405
2021-01-05,7010.60009765625,7123.5011162093
2021-01-06,7141.499999999999,7070.032069350415
2021-01-07,6985.0,7021.740020384435
2021-01-08,7190.0,6940.988981041959
2021-01-11,7036.89990234375,7067.593650249146
2021-01-12,6964.0,7051.193154820484
2021-01-13,6880.0,6937.603869463945
2021-01-14,6856.60009765625,6918.028601163612
2021-01-15,6833.950195312499,6913.359300657475
2021-01-18,6999.0,6939.427549373289
