date,y_test,y_pred
2020-12-23,7221.999999999999,6806.808807191864
2020-12-24,7356.35009765625,7230.312079190676
2020-12-28,7244.85009765625,7262.797760212563
2020-12-29,7025.750000000001,7045.267657834266
2020-12-30,7000.0,7035.595056325888
2020-12-31,6921.0,7023.602882090433
2021-01-01,7000.0,6925.377825418908
2021-01-04,7050.000000000001,7068.9599384243475
2021-01-05,7010.60009765625,7099.825607227298
2021-01-06,7141.499999999999,7046.724033239693
2021-01-07,6985.0,7005.335544974768
2021-01-08,7190.0,6932.241044284807
2021-01-11,7036.89990234375,7054.952827481099
2021-01-12,6964.0,7029.984065416265
2021-01-13,6880.0,6922.3376424748985
2021-01-14,6856.60009765625,6909.33205208829
2021-01-15,6833.950195312499,6902.576406502165
2021-01-18,6999.0,6931.11437509888
