date,y_test,y_pred
2020-11-06,79.5999984741211,76.46001053479634
2020-11-09,77.75,78.94931461364087
2020-11-10,83.75,79.82860914211798
2020-11-11,83.59999847412111,85.77358537040325
2020-11-12,82.9000015258789,84.1344165203924
2020-11-13,82.55000305175781,84.18040087488214
2020-11-14,83.4000015258789,84.1152410168749
2020-11-17,89.6999969482422,85.15756384505595
2020-11-18,89.69999694824219,91.44943562624043
2020-11-19,89.69999694824219,90.37180350345594
2020-11-20,90.25,91.47208473068952
2020-11-23,89.0999984741211,92.17341514384174
2020-11-24,88.1500015258789,89.70659745474909
2020-11-25,89.0,89.83965279133831
2020-11-26,91.25,89.12826867257627
2020-11-27,91.0,92.68471934626295
2020-12-01,94.59999847412111,93.09709713454855
2020-12-02,96.00000000000001,95.2717980278477
2020-12-03,99.69999694824222,97.49730906152658
2020-12-04,100.6999969482422,102.54456971348847
2020-12-07,103.65000152587892,101.46044545802202
2020-12-08,104.84999847412111,105.04491987881887
2020-12-09,104.5999984741211,105.21189555567548
2020-12-10,102.8000030517578,106.75887692896151
2020-12-11,104.0,103.77477156647738
2020-12-14,102.5,104.00849683174981
2020-12-15,102.5999984741211,105.10174488043067
2020-12-16,102.40000152587892,104.67154972046187
2020-12-17,100.6500015258789,103.9960646539411
2020-12-18,100.00000000000001,103.1126546882322
2020-12-21,98.90000152587889,99.71682045920261
2020-12-22,90.1999969482422,93.55347848800412
