date,y_test,y_pred
2020-12-18,32.599998474121094,32.85675627109505
2020-12-21,32.5,32.818237746459936
2020-12-22,30.600000381469727,30.696793502165946
2020-12-23,31.100000381469723,31.15092079698773
2020-12-24,32.150001525878906,31.739712710926195
2020-12-28,31.899999618530277,32.04418718198761
2020-12-29,31.799999237060547,32.30870274237627
2020-12-30,31.39999961853028,31.8248031305715
2020-12-31,31.350000381469727,31.68509510078074
2021-01-01,31.70000076293945,31.58201793823028
2021-01-04,31.75,31.854048703479926
2021-01-05,31.14999961853028,31.99249299980496
2021-01-06,31.350000381469723,31.672716372360117
2021-01-07,31.200000762939453,31.122013473419912
2021-01-08,31.999999999999996,31.039813071555145
2021-01-11,32.5,31.95608090479348
2021-01-12,33.20000076293945,31.85818383633063
2021-01-13,33.5,33.549656386687694
2021-01-14,32.70000076293945,32.57455991275169
2021-01-15,32.29999923706055,32.722478016162086
2021-01-18,31.450000762939453,31.87187960422807
2021-01-19,32.20000076293945,31.42514339336705
2021-01-20,32.95000076293945,32.34647666431963
2021-01-21,32.0,32.648000067499034
2021-01-22,30.600000381469723,31.780612584288836
2021-01-25,30.0,30.442100409288955
2021-01-27,29.450000762939453,30.05831434963813
2021-01-28,29.450000762939453,29.786437479519712
2021-01-29,28.999999999999996,29.21280909670925
2021-02-01,28.5,28.739073182824328
2021-02-02,28.64999961853028,28.764857936509188
2021-02-03,29.149999618530284,29.125335988853763
2021-02-04,31.5,29.422344435303255
2021-02-05,31.299999237060547,31.263386608210258
2021-02-08,31.29999923706055,30.69658818514747
2021-02-09,30.799999237060547,31.192488435050343
2021-02-10,30.450000762939453,30.419391574169417
2021-02-11,30.70000076293945,30.176087273765997
2021-02-12,30.39999961853028,30.361744944487338
2021-02-15,30.649999618530277,30.4186661599931
2021-02-16,30.350000381469723,30.477781740398257
2021-02-17,30.149999618530277,30.20891478872227
2021-02-18,30.39999961853028,30.37567438771754
2021-02-19,31.25,30.221178938760286
2021-02-22,30.350000381469723,30.541168547707564
2021-02-23,29.600000381469727,29.40576950216547
2021-02-24,29.700000762939453,29.698247600992325
2021-02-25,30.399999618530277,30.033413243814028
2021-02-26,29.64999961853028,30.472488896584284
2021-03-01,32.95000076293945,29.804695380069703
2021-03-02,33.400001525878906,33.71341650381253
2021-03-03,33.25,33.113545117115706
2021-03-04,32.650001525878906,33.36575458197557
2021-03-05,35.20000076293945,32.44100865892762
2021-03-08,36.400001525878906,34.9574771319401
2021-03-09,36.400001525878906,36.523297011226894
2021-03-10,35.900001525878906,36.33999857329094
2021-03-12,36.25,35.79207000675762
2021-03-15,35.45000076293945,36.168492316110324
2021-03-16,34.70000076293945,35.238171977230174
2021-03-17,34.25,34.66695046291333
2021-03-18,32.54999923706055,32.336075642654386
2021-03-19,31.450000762939453,31.45846818734311
2021-03-22,31.75,31.877194744709765
2021-03-23,31.850000381469723,31.856591166526393
2021-03-24,31.64999961853028,32.14272671761067
2021-03-25,30.5,30.810178984048754
2021-03-26,30.450000762939457,30.60556310185767
2021-03-30,30.0,30.142670496838313
2021-03-31,30.149999618530277,29.822510991118893
2021-04-01,29.350000381469723,29.412266924547858
2021-04-05,29.700000762939453,29.86476171457475
2021-04-06,28.95000076293945,29.001977937483993
2021-04-07,29.25,28.90870631464215
2021-04-08,29.549999237060547,29.481813854868108
2021-04-09,29.350000381469727,29.628002275385853
2021-04-12,28.39999961853028,29.52420242010961
2021-04-13,27.250000000000004,27.118256706491866
2021-04-15,27.850000381469727,27.810417749707984
2021-04-16,28.350000381469727,27.671568847200607
2021-04-19,28.0,28.933212554742077
2021-04-20,28.350000381469723,28.033452633062875
2021-04-22,33.04999923706055,28.073726154492675
2021-04-23,35.849998474121094,33.88841466294941
2021-04-26,34.75,35.215770815567005
2021-04-27,34.650001525878906,34.85674280693699
2021-04-28,34.45000076293945,34.39843161951756
2021-04-29,34.25,34.295720540825926
2021-04-30,34.45000076293945,34.74041453391552
2021-05-03,34.49999999999999,34.74720292468833
2021-05-04,34.150001525878906,34.37766139989746
2021-05-05,33.900001525878906,34.16413272220881
2021-05-06,36.54999923706055,34.12423345913666
2021-05-07,38.25,37.44420874462076
2021-05-10,39.200000762939446,37.193548888556315
2021-05-11,39.84999847412109,39.69637190585106
2021-05-12,40.29999923706055,40.60334851600442
2021-05-14,38.29999923706055,38.76687001304895
2021-05-17,36.84999847412109,37.21309036681317
2021-05-18,37.40000152587891,37.20650371136672
2021-05-19,40.84999847412109,37.47853016564114
2021-05-20,44.400001525878906,41.31860942525412
2021-05-21,41.70000076293945,40.87269767557259
2021-05-24,42.299999237060554,41.775593613104476
2021-05-25,41.79999923706055,40.817200081372775
2021-05-26,41.900001525878906,42.09413111523766
2021-05-27,44.5,42.25465907112578
2021-05-28,44.84999847412109,44.758820948465385
2021-05-31,42.79999923706055,43.22724844022362
2021-06-01,43.349998474121094,42.812680550267736
2021-06-02,43.0,42.139681274886996
2021-06-03,42.45000076293945,42.84129652372312
2021-06-04,42.95000076293945,42.8530906080572
2021-06-07,43.59999847412108,43.43683417861474
2021-06-08,43.5,44.27025751298223
2021-06-09,43.400001525878906,43.964886038513406
2021-06-10,48.95000076293945,42.79827951889252
2021-06-11,48.70000076293945,49.183806398583194
2021-06-14,46.400001525878906,47.522307723010925
2021-06-15,46.9000015258789,47.22383963968677
2021-06-16,46.450000762939446,47.05844538863519
2021-06-17,45.400001525878906,45.29855008049503
2021-06-18,44.84999847412108,45.02607864335684
2021-06-21,46.900001525878906,43.95871530681103
2021-06-22,47.299999237060554,46.57178587962229
2021-06-23,46.25,46.1249330274282
2021-06-24,46.24999999999999,46.461446097668485
2021-06-25,45.5,46.179207416486825
2021-06-28,44.70000076293945,44.830893492275344
2021-06-29,44.650001525878906,43.8031937332663
2021-06-30,44.25000000000001,44.42756956552949
2021-07-01,43.84999847412108,43.727272250224964
2021-07-02,43.79999923706055,43.49433641703489
2021-07-05,43.54999923706055,43.40014367896117
2021-07-06,42.95000076293946,43.46070167365927
2021-07-07,43.09999847412109,42.52662604253686
2021-07-08,43.04999923706055,43.19889444866462
2021-07-09,42.29999923706055,43.04015617871232
2021-07-12,42.65000152587891,42.50851434201701
2021-07-13,42.29999923706055,42.322186282627314
2021-07-14,41.50000000000001,41.41692534201523
2021-07-15,42.84999847412109,41.57769581880697
2021-07-16,42.900001525878906,43.22276241488595
2021-07-19,41.95000076293945,42.68981764259999
2021-07-20,41.95000076293945,42.04075737288024
2021-07-22,43.45000076293946,41.508685428060254
2021-07-23,41.95000076293945,42.31133399301534
2021-07-26,41.0,40.92118749866213
2021-07-27,39.04999923706055,39.095655223058664
2021-07-28,38.400001525878906,38.09206819420441
2021-07-29,39.09999847412109,38.94201938201685
2021-07-30,39.599998474121094,39.50520655580461
2021-08-02,39.650001525878906,39.722058730148575
2021-08-03,39.29999923706055,39.842941521959695
2021-08-04,38.900001525878906,39.07856238441698
2021-08-05,37.650001525878906,38.61237356900952
2021-08-06,37.5,37.61343411495467
2021-08-09,40.20000076293945,37.618053729121215
2021-08-10,39.99999999999999,40.27045630923169
2021-08-11,38.400001525878906,38.5749595628769
2021-08-12,39.09999847412109,39.10684732321009
2021-08-13,38.79999923706055,39.33317025591667
2021-08-16,38.0,38.32039777802599
2021-08-17,37.200000762939446,37.80423511054052
2021-08-18,37.400001525878906,37.56206755715602
2021-08-20,36.54999923706055,37.5469378710469
2021-08-23,35.400001525878906,35.484844549988225
2021-08-24,34.79999923706055,34.259687499215055
2021-08-25,35.70000076293945,35.306343050162106
2021-08-26,35.79999923706055,35.69023292953894
2021-08-27,34.900001525878906,35.446668878002036
2021-08-30,34.95000076293945,34.97982796578931
2021-08-31,35.349998474121094,35.1379589873628
2021-09-01,35.45000076293945,35.62790783729727
2021-09-02,36.09999847412109,35.239234881157465
2021-09-03,37.04999923706055,35.91508082581234
2021-09-06,37.5,37.00275428512123
2021-09-07,36.54999923706055,37.17866534911567
2021-09-08,36.29999923706055,36.614760369662896
2021-09-09,36.0,36.409392117020886
2021-09-13,36.70000076293945,36.27923022298319
2021-09-14,40.400001525878906,36.73282094043282
2021-09-15,41.24999999999999,40.64771221891382
2021-09-16,39.150001525878906,39.73270210353433
2021-09-17,38.5,39.3200285822855
2021-09-20,38.54999923706055,38.079271698245385
2021-09-21,37.150001525878906,37.56569921342503
2021-09-22,40.400001525878906,37.420320119446984
2021-09-23,40.150001525878906,40.02476915277479
2021-09-24,39.29999923706055,39.884560155578555
2021-09-27,38.24999999999999,39.07377617247642
2021-09-28,39.29999923706055,38.79276441043818
2021-09-29,39.400001525878906,39.23731186016661
2021-09-30,39.20000076293945,39.591355198701685
2021-10-01,41.84999847412109,39.06448754899152
2021-10-04,44.5,42.71448424139023
2021-10-05,45.20000076293945,44.958492531927135
2021-10-06,44.70000076293945,45.9138978839371
2021-10-07,44.00000000000001,44.263708193145526
2021-10-08,43.9000015258789,44.87295864846786
2021-10-11,43.59999847412109,44.29666064304289
2021-10-12,47.400001525878906,44.129889965054495
2021-10-13,46.99999999999999,47.70427720203096
2021-10-14,46.34999847412109,45.09382689315175
2021-10-18,48.75,46.813809935331015
2021-10-19,52.5,48.098902440122046
2021-10-20,48.29999923706055,47.73983583817594
2021-10-21,46.95000076293945,47.48578222981519
2021-10-22,46.29999923706055,46.23787483122899
2021-10-25,43.34999847412109,43.872659188177586
2021-10-26,43.34999847412109,41.54832894370638
2021-10-27,43.150001525878906,43.948059621219485
2021-10-28,41.900001525878906,42.70869471962602
2021-10-29,41.900001525878906,41.91354567842281
2021-11-01,42.45000076293945,42.49845426075261
2021-11-02,43.75000000000001,43.207999480933786
2021-11-03,43.5,44.21677614669313
2021-11-04,43.34999847412109,43.69266061862884
2021-11-08,46.0,44.35210554970754
2021-11-09,46.79999923706055,47.036106442222405
2021-11-10,48.400001525878906,47.161078857070414
2021-11-11,48.45000076293945,48.956989700361476
2021-11-12,47.299999237060554,48.136989997467104
2021-11-15,47.5,48.2495567458117
2021-11-16,46.0,46.595735166967806
2021-11-17,45.650001525878906,46.50654296325453
2021-11-18,45.04999923706055,46.26830869962092
2021-11-22,43.45000076293945,44.320301067954844
2021-11-23,42.70000076293945,41.788146252005006
2021-11-24,42.65000152587891,43.31200872866587
2021-11-25,42.59999847412109,42.66046865627825
2021-11-26,42.79999923706054,43.085983333102206
2021-11-29,42.099998474121094,42.271443204842754
2021-11-30,42.25,41.90416760077443
2021-12-01,42.09999847412108,42.16829707222769
2021-12-02,41.9000015258789,42.03885939011011
2021-12-03,42.0,41.689972435352445
2021-12-06,42.099998474121094,42.15657567973631
2021-12-07,41.95000076293945,41.502018500288806
2021-12-08,42.45000076293945,41.7876859863907
2021-12-09,45.1500015258789,42.347064690787306
2021-12-10,50.70000076293945,45.58082176555771
2021-12-13,53.900001525878906,51.39129345536564
2021-12-14,55.79999923706054,53.69400788345621
2021-12-15,54.400001525878906,55.58674004625671
2021-12-16,53.04999923706055,53.89758867867331
2021-12-17,49.70000076293946,50.786500024136025
2021-12-20,45.0,46.90110558568173
2021-12-21,45.400001525878906,45.02086594895803
2021-12-22,46.20000076293945,45.33826294847187
2021-12-23,45.900001525878906,46.36390187719957
2021-12-24,46.25,45.87231050978652
2021-12-27,45.79999923706055,46.70382187820328
2021-12-28,45.549999237060554,45.633507643826114
2021-12-29,45.29999923706055,45.92000781510076
2021-12-30,44.95000076293945,45.695595285323556
2021-12-31,46.00000000000001,44.88838174692119
2022-01-03,46.9000015258789,46.060042847261066
2022-01-04,47.650001525878906,47.60075985675323
2022-01-05,46.70000076293945,48.10676979606453
2022-01-06,46.70000076293945,47.122563151406354
2022-01-07,47.650001525878906,47.66936334443616
2022-01-10,47.04999923706055,47.634598073722394
2022-01-11,47.09999847412109,48.118009708915885
2022-01-12,46.650001525878906,47.20526511264196
2022-01-13,48.650001525878906,46.89585819574556
2022-01-14,48.5,48.25272800193713
2022-01-17,49.34999847412109,49.103871466441646
2022-01-18,50.79999923706054,49.55435319920467
2022-01-19,55.1500015258789,50.051429412827844
2022-01-20,55.599998474121094,53.47314866919962
2022-01-21,56.5,57.13597989967222
2022-01-24,54.1500015258789,54.696951963909186
2022-01-25,51.15000152587891,51.708746754228464
2022-01-27,58.400001525878906,50.66134781795949
2022-01-28,65.0,60.57264664590327
2022-01-31,60.099998474121094,61.69755677446971
2022-02-01,59.599998474121094,61.43661386169415
2022-02-02,63.349998474121094,58.80290560965581
2022-02-03,67.4000015258789,62.871897196512805
2022-02-04,67.8499984741211,67.17103183973629
2022-02-07,65.69999694824219,66.90865513302373
2022-02-08,64.25,65.11463549420823
2022-02-09,70.0,64.0064952832968
2022-02-10,77.0,71.95165812820103
2022-02-11,76.30000305175781,77.05216848510055
2022-02-15,70.5,74.35692704460884
2022-02-16,72.0999984741211,72.09972498076331
2022-02-17,68.19999694824219,68.82719282841165
2022-02-18,67.75,67.97489852782584
2022-02-21,65.69999694824219,68.36603029368682
2022-02-22,61.650001525878906,63.81043649763893
2022-02-23,61.90000152587891,60.623197164766424
2022-02-24,59.0,62.9383571724671
2022-02-25,60.20000076293945,56.56551155190195
2022-02-28,62.950000762939446,61.70413167706976
2022-03-02,62.650001525878906,63.51440152125273
2022-03-03,63.700000762939446,63.61986915303896
2022-03-04,62.65000152587891,63.837787324275766
2022-03-07,59.75,62.375150145500804
2022-03-08,61.25,59.807311095713914
2022-03-09,68.0,62.86224216308288
2022-03-10,68.5,68.23436053675753
2022-03-11,68.25,67.71845029459922
2022-03-14,66.44999694824219,67.75023570112899
2022-03-15,69.19999694824219,68.28881081010913
2022-03-16,68.0,68.24974746257202
2022-03-17,69.6500015258789,68.6153816989219
2022-03-21,71.30000305175781,70.72990852447765
2022-03-22,74.0,70.46732092360737
2022-03-23,74.94999694824219,75.19348320408832
2022-03-24,77.3499984741211,72.83848297870188
2022-03-25,75.4000015258789,76.42268194331675
2022-03-28,74.9000015258789,74.92588460922096
2022-03-29,73.75,74.97984825105804
2022-03-30,78.25,73.20656308985878
2022-03-31,74.80000305175781,75.30008203873666
2022-04-01,76.30000305175781,75.89726714496247
2022-04-04,81.25,77.2546738795777
2022-04-05,82.55000305175781,82.00028066225764
2022-04-06,82.0,81.67598572038786
2022-04-07,82.0999984741211,82.2546552619808
2022-04-08,78.0,79.30582600706462
2022-04-11,79.0,77.81872908372708
2022-04-12,78.55000305175783,80.61468451596714
2022-04-13,77.3499984741211,77.85797373453848
2022-04-18,76.25,76.60768989030376
2022-04-19,78.5,76.68281636856368
2022-04-20,75.0,75.62425641674261
2022-04-21,74.8499984741211,74.64442287515146
2022-04-22,73.19999694824219,74.84949432296949
2022-04-25,70.55000305175781,73.27666297141461
2022-04-26,73.55000305175781,69.59086531186131
2022-04-27,76.3499984741211,74.32707610930196
2022-04-28,81.0,76.64979186178495
2022-04-29,61.90000152587891,64.44687674594213
2022-05-04,54.099998474121094,56.706710625383
2022-05-05,50.29999923706055,50.15929007587464
2022-05-06,47.79999923706055,49.262788710081296
2022-05-09,45.900001525878906,46.95710992942239
2022-05-10,43.5,45.07073351620959
2022-05-11,41.04999923706055,42.30183390472204
2022-05-12,42.400001525878906,42.046061032254386
2022-05-13,43.24999999999999,44.09444207455658
2022-05-16,41.0,42.46212759782907
2022-05-17,42.25,41.27112338285181
2022-05-18,43.200000762939446,44.03961611455203
2022-05-19,41.400001525878906,44.230267255891974
2022-05-20,41.900001525878906,41.43179407579249
2022-05-23,41.70000076293945,43.800820362255216
2022-05-24,41.00000000000001,42.892220634910416
2022-05-25,40.400001525878906,42.30109930068582
2022-05-26,39.0,40.68962545643603
2022-05-27,39.79999923706054,41.253863887022916
2022-05-30,40.900001525878906,41.982580903202305
2022-05-31,41.20000076293945,42.942365139772825
2022-06-01,41.79999923706055,42.80262271997301
2022-06-02,42.54999923706055,43.72425150911323
2022-06-03,43.20000076293945,44.35172898850409
2022-06-06,40.45000076293945,42.951362425381184
2022-06-07,41.20000076293945,42.01536784354983
2022-06-08,45.400001525878906,42.768969090756165
2022-06-09,47.25,47.10802142493069
2022-06-10,46.34999847412109,48.99630301301529
2022-06-13,43.45000076293945,46.505868490653135
2022-06-14,41.70000076293945,42.65927219492045
2022-06-15,42.29999923706055,41.71560663451472
2022-06-16,41.59999847412109,41.78945638491698
2022-06-17,38.29999923706055,39.15951442574509
2022-06-20,37.84999847412109,39.02302843701546
2022-06-21,38.400001525878906,36.68411302292656
2022-06-22,37.29999923706055,38.45127439818832
2022-06-23,37.650001525878906,37.3099711988447
2022-06-24,37.900001525878906,37.88008403488493
2022-06-27,38.400001525878906,38.31468409949957
2022-06-28,40.84999847412109,38.82521817455961
2022-06-29,40.79999923706055,40.71944034141089
2022-06-30,40.400001525878906,40.81506725110118
2022-07-01,39.400001525878906,39.85316250607624
2022-07-04,39.54999923706055,40.1671255230612
2022-07-05,39.20000076293945,39.98195147730072
2022-07-06,38.54999923706055,39.48011441069881
2022-07-07,38.95000076293945,39.03580160459135
2022-07-08,40.34999847412109,39.718333042825584
2022-07-11,39.59999847412109,40.321287666680746
2022-07-12,40.29999923706055,40.27664404305798
2022-07-13,40.54999923706055,40.501784280506236
2022-07-14,39.400001525878906,39.902452684760384
2022-07-15,38.54999923706055,38.867956056007245
2022-07-18,39.84999847412109,38.838580462418946
2022-07-19,39.95000076293945,40.04816966161582
2022-07-20,38.900001525878906,39.130143072129734
2022-07-21,38.45000076293945,38.514663866332555
2022-07-22,38.29999923706055,38.83110485130649
2022-07-25,37.95000076293945,38.44360127590267
2022-07-26,37.349998474121094,38.45070905627555
2022-07-27,37.79999923706055,38.08396110547173
2022-07-28,38.09999847412109,38.672176221293306
2022-07-29,37.79999923706055,38.42011517941398
2022-08-01,38.900001525878906,38.40226435906221
2022-08-02,39.45000076293945,39.09879427127727
2022-08-03,39.049999237060554,39.241004685448466
2022-08-04,39.400001525878906,39.133766443811545
2022-08-05,39.0,39.12597431436616
2022-08-08,38.5,39.05646719052415
2022-08-10,37.900001525878906,38.27278080737082
2022-08-11,37.45000076293945,37.9064324907441
2022-08-12,37.900001525878906,38.52443852607674
2022-08-16,39.29999923706055,38.80501216277443
2022-08-17,39.900001525878906,40.65861286239571
2022-08-18,39.5,40.58821914201613
2022-08-19,42.75000000000001,40.7739178304299
2022-08-22,41.70000076293945,42.57579681988905
2022-08-23,42.45000076293945,42.370380946209856
2022-08-24,43.5,43.6930654170208
2022-08-25,43.09999847412108,42.83403814890599
2022-08-26,43.049999237060554,43.2644309942633
2022-08-29,41.54999923706055,43.271679270448715
2022-08-30,41.29999923706054,41.651165401498496
2022-09-01,43.20000076293945,41.85143425954142
2022-09-02,43.34999847412109,43.78137150944231
2022-09-05,45.20000076293945,42.7488468500176
2022-09-06,45.00000000000001,45.87671270647668
2022-09-07,44.54999923706055,45.284023839235836
2022-09-08,44.70000076293945,45.80581060068954
2022-09-09,44.1500015258789,44.71597461981438
2022-09-12,43.0,43.49530230521149
2022-09-13,42.84999847412108,43.43212017230653
2022-09-14,42.25,43.21263832127421
2022-09-15,41.900001525878906,42.26936827905748
2022-09-16,41.0,41.2677917147435
2022-09-19,39.84999847412109,40.17888588720579
2022-09-20,40.99999999999999,39.46282731148885
2022-09-21,41.20000076293945,41.22181940665542
2022-09-22,41.150001525878906,41.05790771486054
2022-09-23,40.49999999999999,40.90581352451612
2022-09-26,38.70000076293945,39.82916272748676
2022-09-27,37.84999847412109,37.88659520137235
2022-09-28,38.04999923706055,38.3922429577378
2022-09-29,38.45000076293945,38.52327846707393
2022-09-30,38.400001525878906,38.61878103760085
2022-10-03,38.09999847412109,38.61471165986523
2022-10-04,38.50000000000001,38.374099179768365
2022-10-06,39.45000076293945,39.1565383927775
2022-10-07,39.34999847412109,39.95377728067434
2022-10-10,38.79999923706055,39.683299086134134
2022-10-11,39.59999847412109,39.05275656925221
2022-10-12,38.150001525878906,38.61225521835915
2022-10-13,37.70000076293945,38.26550312819424
2022-10-14,37.59999847412109,37.70461894929942
2022-10-17,37.150001525878906,37.462562533550766
2022-10-18,37.75,36.78679121753552
2022-10-19,36.400001525878906,38.24669361883954
2022-10-20,35.70000076293945,35.88285658720466
2022-10-21,35.900001525878906,36.14777767570202
2022-10-24,35.599998474121094,35.69087215576028
2022-10-25,35.5,36.04286788927731
2022-10-27,35.5,35.68789378599412
2022-10-28,35.25,35.79552618140244
2022-10-31,35.400001525878906,35.44657259436084
2022-11-01,35.099998474121094,36.02134196719624
2022-11-02,35.0,35.693079238177205
2022-11-03,34.849998474121094,35.92162079306883
2022-11-04,36.650001525878906,35.607794434407246
2022-11-07,37.45000076293945,37.459314476048554
2022-11-09,37.54999923706055,38.445143103884554
2022-11-10,36.400001525878906,37.68689730369036
2022-11-11,36.34999847412109,36.47680472441803
2022-11-14,36.29999923706055,36.54133275848741
2022-11-15,36.04999923706055,36.577052759472046
2022-11-16,36.45000076293945,36.40062974351164
2022-11-17,35.849998474121094,36.644009483656525
2022-11-18,35.70000076293945,36.234478922292546
2022-11-21,35.29999923706055,35.7167806888176
2022-11-22,35.29999923706055,35.52702161873662
2022-11-23,35.70000076293945,35.699296674845044
2022-11-24,36.0,35.86957760898581
2022-11-25,37.34999847412109,36.137960187567856
2022-11-28,37.400001525878906,37.94544584396076
2022-11-29,37.09999847412109,37.623546269203864
2022-11-30,37.29999923706055,36.845523340609304
2022-12-01,41.29999923706055,37.76417644443772
2022-12-02,42.20000076293945,40.920104641135524
2022-12-05,42.59999847412109,42.97183604194202
2022-12-06,41.34999847412109,43.33022515240764
2022-12-07,40.650001525878906,41.42645050967777
2022-12-08,41.79999923706055,41.00612740419322
2022-12-09,41.150001525878906,41.65754534564361
2022-12-12,39.90000152587891,40.508308042077175
2022-12-13,40.20000076293945,40.51789069611575
2022-12-14,43.0,40.35162435184411
2022-12-15,42.45000076293946,43.18717288025672
2022-12-16,41.84999847412108,42.309397269268636
2022-12-19,40.45000076293945,41.26368200860908
2022-12-20,39.75,40.30316746197955
2022-12-21,39.200000762939446,39.37078246411451
2022-12-22,37.900001525878906,38.307973262628366
2022-12-23,36.54999923706055,37.94442887791956
2022-12-26,36.29999923706054,35.465200668785734
2022-12-27,37.25,37.10131958064954
2022-12-28,38.150001525878906,37.8089780078941
2022-12-29,37.59999847412109,38.88079746321203
