date,y_test,y_pred
2021-05-28,215.00000000000003,221.73122293183394
2021-05-31,212.6000061035156,221.17781447301147
2021-06-01,210.3000030517578,220.05794688225242
2021-06-02,207.89999389648438,216.9373466135751
2021-06-03,213.5,215.52161078686896
2021-06-04,215.25,222.34151435636326
2021-06-07,217.00000000000003,224.48993267466048
2021-06-08,216.3000030517578,226.15402314708405
2021-06-09,220.0,226.0542824764128
2021-06-10,216.5500030517578,226.05084375904138
2021-06-11,217.99999999999997,226.73181836680826
2021-06-14,215.64999389648443,226.06071359791332
2021-06-15,217.30000305175778,222.57292882009315
2021-06-16,219.3000030517578,225.69298762302893
2021-06-17,214.25,221.54233954504667
2021-06-18,216.75,221.9185021288224
2021-06-21,210.0,220.78660176723102
2021-06-22,215.35000610351562,220.26772442545814
2021-06-23,221.1499938964844,224.68021930978873
2021-06-24,220.00000000000003,226.95235828562903
2021-06-25,215.75000000000003,223.3957901962642
2021-06-28,216.9499969482422,223.8415059894817
2021-06-29,212.55000305175778,222.03397474629062
2021-06-30,212.3500061035156,222.4085419649669
2021-07-01,209.00000000000003,218.64079797314358
2021-07-02,214.0,219.425651259484
2021-07-05,217.0,222.32567991130338
2021-07-06,220.99999999999997,228.01391483621785
2021-07-07,217.6999969482422,224.29974331358224
2021-07-08,219.8000030517578,227.55786649047496
2021-07-09,218.1000061035156,224.79674417352572
2021-07-12,225.0,226.15361537478887
2021-07-13,224.5500030517578,233.15675464705393
2021-07-14,222.3000030517578,230.2897165173365
2021-07-15,219.8000030517578,230.94021566385675
2021-07-16,214.5500030517578,224.12623508165115
2021-07-19,213.5,221.82643898495076
2021-07-20,210.0,221.45910643111813
2021-07-22,210.55000305175778,218.45440209216287
2021-07-23,209.5,218.71855331726474
2021-07-26,213.9499969482422,217.6272217254358
2021-07-27,215.89999389648438,224.0954000154569
2021-07-28,220.50000000000003,222.7058521521884
2021-07-29,220.6499938964844,227.7546542223164
2021-07-30,228.1999969482422,230.3914799953447
2021-08-02,226.3000030517578,231.38598385859567
2021-08-03,228.35000610351557,237.57102079352137
2021-08-04,214.4499969482422,224.4707602637126
2021-08-05,216.5,212.58756459259953
2021-08-06,214.0,220.6520558834389
2021-08-09,210.0,215.77373373271612
2021-08-10,207.1999969482422,216.3869726914762
2021-08-11,209.0,210.1313902652808
2021-08-12,212.39999389648443,215.31994904835642
2021-08-13,211.1499938964844,219.42852907453644
2021-08-16,206.4499969482422,216.0584470843939
2021-08-17,207.75,211.6833604534772
2021-08-18,206.00000000000003,215.87291496298687
2021-08-20,204.8500061035156,215.7894608518668
2021-08-23,204.4499969482422,212.4823767662944
2021-08-24,199.44999694824216,206.46872287300044
2021-08-25,200.00000000000003,206.72604210396347
2021-08-26,199.8999938964844,206.69769412216738
2021-08-27,195.80000305175784,203.77811659158758
2021-08-30,196.99999999999997,203.93964098251715
2021-08-31,202.3500061035156,205.6621618767552
2021-09-01,200.1999969482422,207.85464449063355
2021-09-02,202.60000610351562,209.43697222148626
2021-09-03,201.5,207.58540634951333
2021-09-06,200.9499969482422,210.24705734903725
2021-09-07,201.89999389648443,208.89563068637506
2021-09-08,209.8999938964844,209.44151390554944
2021-09-09,205.0,214.5553912498839
2021-09-13,202.25,212.31447480358835
2021-09-14,201.9499969482422,210.26720426035325
2021-09-15,216.0,209.79288544957126
2021-09-16,217.55000305175784,227.1154506706718
2021-09-17,214.49999999999997,223.72956443662392
2021-09-20,210.6000061035156,223.69946844393027
2021-09-21,208.8999938964844,213.49527905818954
2021-09-22,211.75,214.54151280477262
2021-09-23,219.9499969482422,219.4574995227906
2021-09-24,218.1499938964844,225.78774594070035
2021-09-27,211.0,216.70836120056532
2021-09-28,208.25000000000003,217.93132111701885
2021-09-29,207.5500030517578,212.34448039077031
2021-09-30,206.3500061035156,214.2741462510117
2021-10-01,204.8500061035156,216.03994276669175
2021-10-04,206.25,213.19328194865997
2021-10-05,208.3500061035156,216.54332722459742
2021-10-06,207.0,216.42850370466405
2021-10-07,205.0,214.1290737099447
2021-10-08,203.39999389648438,213.21797830602645
2021-10-11,205.94999694824222,212.72733558752216
2021-10-12,204.1000061035156,215.35642022165257
2021-10-13,205.80000305175784,213.45447016713152
2021-10-14,207.35000610351557,216.24771785885193
2021-10-18,207.19999694824222,216.2792418573597
2021-10-19,204.1000061035156,214.03059996304455
2021-10-20,202.8999938964844,214.36953627339076
2021-10-21,202.24999999999997,212.54433433083256
2021-10-22,203.9499969482422,212.11652412206445
2021-10-25,204.8500061035156,212.085810280663
2021-10-26,199.1499938964844,207.32888422227273
2021-10-27,201.6999969482422,208.2312258378747
2021-10-28,200.8500061035156,212.88619741784262
2021-10-29,200.55000305175784,211.10577142267897
2021-11-01,201.50000000000003,210.27268654316026
2021-11-02,201.64999389648443,211.32167792958765
2021-11-03,203.25000000000003,212.2618139543381
2021-11-04,204.94999694824216,211.25568614662524
2021-11-08,205.6000061035156,211.83507520434088
2021-11-09,228.0,216.12500443105574
2021-11-10,223.00000000000003,232.70294868832886
2021-11-11,222.3500061035156,232.48263724715596
2021-11-12,216.0500030517578,226.73864985940142
2021-11-15,226.0,225.68027615587158
2021-11-16,224.50000000000003,232.25905867343377
2021-11-17,215.3500061035156,226.4796978544773
2021-11-18,215.1499938964844,223.02267707578542
2021-11-22,217.9499969482422,223.87001048217482
2021-11-23,233.6999969482422,224.2556338937477
2021-11-24,273.70001220703125,242.5245099166748
2021-11-25,280.1000061035156,279.2153098258392
2021-11-26,266.6000061035156,276.32191442769226
2021-11-29,279.5,269.6985209625608
2021-11-30,292.45001220703125,281.4680377013696
2021-12-01,282.20001220703125,286.89093282130267
2021-12-02,282.5,289.66603373718107
2021-12-03,299.7000122070313,286.3506791046973
2021-12-06,321.0,309.0866767598858
2021-12-07,315.0,317.592352794023
2021-12-08,311.0,324.28630581787223
2021-12-09,311.1000061035156,319.80373468418793
2021-12-10,315.3500061035156,321.24999755319783
2021-12-13,315.3500061035157,322.97939938790705
2021-12-14,315.0,322.8485659522311
2021-12-15,326.1000061035156,323.7275663006934
2021-12-16,346.99999999999994,336.12467548929396
2021-12-17,309.6000061035156,314.10739530840004
2021-12-20,283.29998779296875,303.72030866245115
2021-12-21,289.0,286.33582399148474
2021-12-22,287.5,292.5344272787997
2021-12-23,307.95001220703125,296.5444541763015
2021-12-24,301.20001220703125,310.93972542601966
2021-12-27,289.25,300.9595207287536
2021-12-28,287.8500061035156,296.2032076526624
2021-12-29,303.29998779296875,296.3191262675858
2021-12-30,304.0,309.3276876197452
2021-12-31,302.6000061035157,308.97366999661955
2022-01-03,314.3500061035156,311.8668179872472
2022-01-04,314.95001220703125,317.17461350388055
2022-01-05,319.70001220703125,322.3486172844932
2022-01-06,340.29998779296875,330.93830325187434
2022-01-07,340.1499938964844,353.5651292240471
2022-01-10,372.3500061035156,341.6795435025848
2022-01-11,363.6499938964844,380.752222544442
2022-01-12,362.3500061035156,370.7066049177931
2022-01-13,362.7999877929688,375.6353564019638
2022-01-14,361.0,374.89386544284065
2022-01-17,361.00000000000006,374.56305005172635
2022-01-18,360.5,374.6169186134653
2022-01-19,382.4500122070313,367.1504126344015
2022-01-20,379.8999938964844,388.9978721444152
2022-01-21,374.00000000000006,387.7680761570058
2022-01-24,372.9500122070313,383.6038015755872
2022-01-25,328.54998779296875,347.96387025733605
2022-01-27,336.04998779296875,332.7789680511182
2022-01-28,331.79998779296875,332.49121916484177
2022-01-31,338.8999938964844,326.7396850710041
2022-02-01,341.99999999999994,346.54921110904553
2022-02-02,388.8999938964843,356.2427631751731
2022-02-03,419.35000610351557,398.8689203482869
2022-02-04,417.70001220703125,421.7586473512068
2022-02-07,421.20001220703125,433.0151380631909
2022-02-08,422.70001220703125,436.83750074669155
2022-02-09,415.89999389648443,423.92863752213094
2022-02-10,400.0,417.59541684428564
2022-02-11,405.0,408.18985738551146
2022-02-15,398.79998779296886,413.16951751319976
2022-02-16,384.2999877929688,388.166181080231
2022-02-17,378.9500122070313,388.3271505143824
2022-02-18,403.7999877929688,393.0855472288916
2022-02-21,399.0,410.73728065257114
2022-02-22,336.54998779296875,358.7806220928698
2022-02-23,364.5499877929688,339.52340363401515
2022-02-24,368.7000122070313,367.73871903989
2022-02-25,354.0,342.1352266704526
2022-02-28,336.6499938964844,343.0091855680453
2022-03-02,355.8999938964844,344.7968426538302
2022-03-03,363.9500122070313,366.782633486947
2022-03-04,354.0,358.2604577331956
2022-03-07,343.04998779296875,364.65995790089414
2022-03-08,333.1000061035156,342.8638326614865
2022-03-09,328.0,332.81598460045007
2022-03-10,332.2999877929688,337.1007280298089
2022-03-11,312.3999938964844,326.1107695933308
2022-03-14,312.79998779296875,318.0495038756202
2022-03-15,316.3999938964844,311.9048144154767
2022-03-16,310.54998779296875,317.6254946820659
2022-03-17,305.8999938964844,314.4990990780412
2022-03-21,305.2000122070313,311.29567100616566
2022-03-22,295.3500061035157,302.2975977382919
2022-03-23,300.5,302.82122672157107
2022-03-24,289.5,301.86300699453676
2022-03-25,287.29998779296875,297.3215965690181
2022-03-28,278.6499938964843,289.43474231759785
2022-03-29,287.0,284.5975050085699
2022-03-30,290.79998779296875,297.2214406773655
2022-03-31,285.1499938964843,289.70457421680265
2022-04-01,297.54998779296875,291.3307603720429
2022-04-04,314.0,306.9458108956516
2022-04-05,326.75,324.8589869925315
2022-04-06,322.3999938964844,335.4841871177492
2022-04-07,316.0,323.81226860931355
2022-04-08,309.79998779296875,318.4981579168184
2022-04-11,311.75,318.05540030417325
2022-04-12,314.95001220703125,321.3815528884506
2022-04-13,319.3999938964844,325.1291767822574
2022-04-18,324.45001220703125,327.8652130541099
2022-04-19,324.1000061035156,334.9573364209335
2022-04-20,319.6499938964844,320.7477672381176
2022-04-21,314.3500061035157,324.1272036439125
2022-04-22,343.64999389648443,326.20827444387817
2022-04-25,355.04998779296875,353.2460009394503
2022-04-26,349.8999938964844,360.1762335225897
2022-04-27,351.99999999999994,353.6948576966514
2022-04-28,359.3500061035156,360.69652654859647
2022-04-29,355.89999389648443,368.89877531237784
2022-05-04,359.70001220703125,363.4207805806372
2022-05-05,356.8999938964844,357.57675185961375
2022-05-06,332.0,354.40082277388444
2022-05-09,319.8999938964844,333.66007931833576
2022-05-10,316.1499938964844,321.81264864778217
2022-05-11,308.0,319.1987545926695
2022-05-12,270.1499938964844,291.13535801249367
2022-05-13,267.8999938964844,270.2970553667587
2022-05-16,308.3999938964844,268.08690824829756
2022-05-17,328.8500061035156,314.89305161530655
2022-05-18,336.75,337.59498947987845
2022-05-19,335.25,342.5723809349079
2022-05-20,343.29998779296875,345.0444812713434
2022-05-23,342.70001220703125,351.8429331902446
2022-05-24,333.14999389648443,345.30563638259383
2022-05-25,333.29998779296875,344.4559943461963
2022-05-26,348.3999938964844,337.07813656525354
2022-05-27,342.54998779296875,358.2352820184571
2022-05-30,348.0,349.701222342905
2022-05-31,347.00000000000006,351.87309402819847
2022-06-01,379.85000610351557,359.1246588706177
2022-06-02,386.25000000000006,392.34657793035814
2022-06-03,379.49999999999994,390.2100030139749
2022-06-06,384.70001220703125,385.95872774773375
2022-06-07,381.99999999999994,390.68886266624514
2022-06-08,412.9500122070313,396.59149929163976
2022-06-09,416.0,417.1474238741154
2022-06-10,419.99999999999994,429.0331890468539
2022-06-13,404.99999999999994,424.0535900864264
2022-06-14,417.00000000000006,422.94166022990015
2022-06-15,414.75000000000006,427.277636846399
2022-06-16,410.5499877929688,418.1393230417065
2022-06-17,396.95001220703125,397.94094508344983
2022-06-20,395.1000061035156,408.8040417751134
2022-06-21,393.99999999999994,378.10775143532754
2022-06-22,389.6499938964844,409.7798487956549
2022-06-23,388.45001220703125,395.15973353828144
2022-06-24,402.2000122070313,402.3215249228927
2022-06-27,399.2000122070313,408.709181982701
2022-06-28,389.49999999999994,406.4917608881303
2022-06-29,392.6499938964844,402.8231407250152
2022-06-30,370.8500061035156,388.4876664202947
2022-07-01,362.6000061035156,376.5171477363922
2022-07-04,353.20001220703125,361.9990668749155
2022-07-05,385.7000122070313,359.92991177121826
2022-07-06,378.3999938964844,391.7239794354777
2022-07-07,377.7000122070313,391.90967624191103
2022-07-08,371.6499938964843,382.3705822846133
2022-07-11,375.79998779296875,375.33170261570297
2022-07-12,376.0,389.85700817109006
2022-07-13,380.0,389.41999526262776
2022-07-14,376.9500122070313,382.5173375115411
2022-07-15,382.89999389648443,390.6498343768404
2022-07-18,385.0,392.2019253710982
2022-07-19,373.7000122070313,389.72068580595544
2022-07-20,377.2000122070313,386.8980134765031
2022-07-21,379.8999938964843,389.60694885110723
2022-07-22,373.5,389.50363449397764
2022-07-25,377.0,388.1187902465767
2022-07-26,373.8999938964843,389.1129802480226
2022-07-27,369.1000061035156,378.1368046038235
2022-07-28,374.99999999999994,384.2223169110445
2022-07-29,378.7000122070313,389.021913247583
2022-08-01,402.2999877929688,391.1344232477498
2022-08-02,425.9500122070313,418.8534411586127
2022-08-03,440.0,431.29569511261974
2022-08-04,445.6000061035156,458.3595412460036
2022-08-05,430.7999877929688,443.54505628585065
2022-08-08,437.95001220703125,447.1902903743227
2022-08-10,464.5,451.9346791247505
2022-08-11,453.8500061035156,468.8289101547028
2022-08-12,454.0,466.25847176848424
2022-08-16,463.04998779296886,473.72857161540713
2022-08-17,435.99999999999994,447.7666117130095
2022-08-18,433.7000122070313,450.1018330031786
2022-08-19,434.20001220703136,447.3188350443372
2022-08-22,469.75000000000006,441.86651172811924
2022-08-23,467.1499938964844,488.66980443686157
2022-08-24,481.2000122070313,484.5179316224673
2022-08-25,491.10000610351557,495.65949865585645
2022-08-26,502.0,491.889845892995
2022-08-29,504.70001220703125,517.9555515642107
2022-08-30,506.45001220703125,518.2820246151725
2022-09-01,505.6499938964844,523.5875081639829
2022-09-02,537.75,515.8778928518843
2022-09-05,544.4500122070312,558.6819269418016
2022-09-06,565.0,567.2950803060289
2022-09-07,566.5,576.959229836687
2022-09-08,563.8499755859375,584.8162707438906
2022-09-09,565.0,582.5386936440167
2022-09-12,560.75,586.3307523888708
2022-09-13,563.9500122070312,587.4190878425215
2022-09-14,557.4000244140625,560.4109330316344
2022-09-15,555.0,578.447819351951
2022-09-16,529.25,550.8682119953872
2022-09-19,498.14999389648443,511.2001047559152
2022-09-20,506.74999999999994,494.4368799974718
2022-09-21,492.45001220703136,504.22789965557587
2022-09-22,473.7999877929688,489.2040660033079
2022-09-23,469.2000122070313,486.86456783882517
2022-09-26,442.9500122070313,471.5779164862977
2022-09-27,435.9500122070313,440.9786382300094
2022-09-28,410.0,429.14928441952827
2022-09-29,428.20001220703136,422.11785642472955
2022-09-30,426.79998779296886,433.732421568061
2022-10-03,425.6499938964844,438.43893637613934
2022-10-04,435.0,439.39763875415963
2022-10-06,442.0,445.5271761412882
2022-10-07,429.1499938964844,451.08866657857016
2022-10-10,417.6000061035156,446.60835158523446
2022-10-11,423.54998779296886,429.5611329304271
2022-10-12,413.29998779296886,428.2870164119183
2022-10-13,412.9500122070313,423.1219363941336
2022-10-14,427.0,418.6716658131078
2022-10-17,451.1000061035157,440.14357988089426
2022-10-18,439.79998779296886,448.3048844135054
2022-10-19,453.29998779296886,455.97980781120737
2022-10-20,454.75,469.66888692146364
2022-10-21,500.0,472.1084664168436
2022-10-24,509.7000122070313,515.4353217504477
2022-10-25,531.25,528.6879127917182
2022-10-27,534.7999877929688,549.7577181461519
2022-10-28,540.7999877929688,556.6121043724762
2022-10-31,510.3999938964844,532.7047153357237
2022-11-01,506.00000000000006,508.9637938595526
2022-11-02,501.70001220703125,513.4099573494757
2022-11-03,488.54998779296886,512.4205974304191
2022-11-04,503.00000000000006,508.5388396983925
2022-11-07,514.5,521.012876027241
2022-11-09,501.75,522.5745096173512
2022-11-10,510.8500061035156,523.1467719807287
2022-11-11,521.9500122070312,534.6737019022553
2022-11-14,507.5,530.2666281162066
2022-11-15,514.75,530.0595373111083
2022-11-16,512.0,537.0316160271315
2022-11-17,500.49999999999994,522.642598964236
2022-11-18,502.45001220703136,524.2966885238885
2022-11-21,510.8500061035157,513.1862333454917
2022-11-22,509.50000000000006,534.6814626449025
2022-11-23,506.3500061035156,520.5799693156715
2022-11-24,505.8500061035156,525.5805109424568
2022-11-25,512.4500122070312,527.824229252831
2022-11-28,495.6499938964844,511.101185293684
2022-11-29,490.8500061035156,518.3897529851887
2022-11-30,483.95001220703136,494.1458690967365
2022-12-01,493.25,500.24866987008596
2022-12-02,490.6000061035156,512.6221799397957
2022-12-05,493.8500061035156,514.3373547557622
2022-12-06,520.0,517.5988396128578
2022-12-07,525.0,545.4301460186547
2022-12-08,531.2000122070312,549.8106601974249
2022-12-09,532.4999999999999,556.7781904448377
2022-12-12,512.7999877929688,538.8685588144357
2022-12-13,526.3499755859375,537.6505316169321
2022-12-14,531.5499877929688,545.7430369331558
2022-12-15,517.4500122070312,541.6605521103025
2022-12-16,502.2000122070313,528.2613363892254
2022-12-19,486.6000061035156,515.1111290969379
2022-12-20,489.99999999999994,503.73162206001706
2022-12-21,492.3999938964844,508.10110960674143
2022-12-22,477.79998779296886,492.9123833140866
2022-12-23,446.0,471.6832579161444
2022-12-26,442.2999877929688,437.61085788399316
2022-12-27,449.9500122070313,459.33035315670367
2022-12-28,438.5499877929688,458.0686106872452
2022-12-29,437.5499877929688,449.5310323391932
2022-12-30,438.25,450.7092308196259
2023-01-02,426.29998779296886,438.4061752994418
2023-01-03,420.5,440.0351637472393
2023-01-04,420.0,430.82864808403406
2023-01-05,415.45001220703125,425.2401672905109
2023-01-06,413.50000000000006,431.4075059178949
2023-01-09,415.74999999999994,429.7145192446891
2023-01-10,416.49999999999994,428.1783060043158
2023-01-11,423.45001220703136,432.9160816914851
2023-01-12,421.1499938964844,421.44898969641616
