date,y_test,y_pred
2020-12-22,90.1999969482422,94.01771977345119
2020-12-23,92.9000015258789,93.23886227314868
2020-12-24,94.94999694824219,95.83876801114688
2020-12-28,92.75,94.50293801914258
2020-12-29,91.4499969482422,93.38942090483245
2020-12-30,90.9000015258789,92.4120795926329
2020-12-31,91.50000000000001,94.03586180620876
2021-01-01,93.9000015258789,93.84879346911794
2021-01-04,97.0,97.12914843655841
2021-01-05,95.5,100.16637351892462
2021-01-06,98.15000152587892,99.15535154034062
2021-01-07,98.5,99.80609186984924
2021-01-08,99.34999847412111,100.80833132909865
2021-01-11,99.4000015258789,101.546058766393
2021-01-12,97.4000015258789,99.9942641073955
2021-01-13,100.6500015258789,99.81947982127822
2021-01-14,99.8000030517578,99.78185973062398
2021-01-15,98.0,100.19630968945165
2021-01-18,97.0,99.63341376391239
2021-01-19,95.49999999999999,96.19126550916249
2021-01-20,96.3000030517578,97.66824083636195
2021-01-21,96.4499969482422,97.9923151933437
2021-01-22,95.3000030517578,98.15071856407388
2021-01-25,93.40000152587892,95.94674662443283
2021-01-27,93.6999969482422,95.37839679025238
2021-01-28,94.49999999999999,95.84987609277776
2021-01-29,94.75000000000001,97.04651296294983
2021-02-01,93.24999999999999,95.90357512494168
2021-02-02,94.0,94.10942197746228
2021-02-03,95.3000030517578,95.30059032648602
2021-02-04,95.8000030517578,97.45363298363868
2021-02-05,96.8499984741211,96.24328647890837
2021-02-08,99.6500015258789,99.74653559793188
2021-02-09,101.0500030517578,102.2570643721885
2021-02-10,97.9499969482422,99.07080084512404
2021-02-11,99.49999999999999,100.59209640667859
2021-02-12,99.5,100.89214115947829
2021-02-15,99.75000000000001,101.79291555239925
2021-02-16,101.25,102.54764660173844
2021-02-17,99.1999969482422,102.58783205285194
2021-02-18,98.94999694824219,100.48285153750847
2021-02-19,99.40000152587892,101.2863905690113
2021-02-22,97.30000305175778,100.32971484043044
2021-02-23,97.9499969482422,99.99057665183823
2021-02-24,97.9499969482422,99.97174003548844
2021-02-25,98.9000015258789,100.63431225984532
2021-02-26,98.25000000000001,99.94924289543444
2021-03-01,99.5,99.5283688786606
2021-03-02,98.5999984741211,99.9019403339332
2021-03-03,104.6999969482422,100.43860023642488
2021-03-04,110.84999847412111,107.44254224428217
2021-03-05,111.0,113.86146129580911
2021-03-08,112.5,113.90389327431966
2021-03-09,110.0,112.38506359606882
2021-03-10,109.3499984741211,111.79628683515632
2021-03-12,109.0,111.761821271456
2021-03-15,107.9499969482422,110.3684221718141
2021-03-16,104.49999999999999,106.42136327707935
2021-03-17,108.0,106.45283596813914
2021-03-18,103.05000305175778,104.02418802069764
2021-03-19,99.8499984741211,102.64682955893586
2021-03-22,98.75,101.98688712712054
2021-03-23,100.0500030517578,101.91219058503961
2021-03-24,99.9499969482422,104.16383723274022
2021-03-25,98.0500030517578,102.94371182609973
2021-03-26,97.90000152587892,99.69000297528414
2021-03-30,95.5999984741211,99.2906112720321
2021-03-31,96.1500015258789,96.67629499569696
2021-04-01,97.3499984741211,96.02807862566989
2021-04-05,93.5999984741211,98.68415812209722
2021-04-06,93.05000305175781,95.28587656619283
2021-04-07,94.1999969482422,93.81844071679802
2021-04-08,94.3000030517578,96.07578408693107
2021-04-09,94.9000015258789,95.46759499958573
2021-04-12,92.00000000000001,94.45105457650652
2021-04-13,89.4000015258789,89.86916801975329
2021-04-15,88.30000305175781,91.7736556388321
2021-04-16,88.84999847412111,90.76384979752453
2021-04-19,85.0,89.3913483280147
2021-04-20,86.1999969482422,85.62674369495669
2021-04-22,85.80000305175781,85.99864553556094
2021-04-23,86.55000305175781,85.77433790026141
2021-04-26,88.94999694824219,88.19780428421093
2021-04-27,90.0,90.82441432871875
2021-04-28,91.5999984741211,91.2038426498793
2021-04-29,88.9000015258789,89.91164683140478
2021-04-30,89.5,88.99853371096876
2021-05-03,87.30000305175781,88.3506542612061
2021-05-04,90.5,88.30901259867957
2021-05-05,88.80000305175781,88.36015247366127
2021-05-06,90.1999969482422,89.8763868069215
2021-05-07,91.30000305175778,91.22611904951235
2021-05-10,91.0,91.31391966625006
2021-05-11,93.0,90.56797918832602
2021-05-12,93.90000152587892,92.91302921385649
2021-05-14,93.9499969482422,94.28887016664825
2021-05-17,93.75000000000001,94.53999986301086
2021-05-18,99.44999694824219,94.08983865973156
2021-05-19,100.1500015258789,99.36853066028576
2021-05-20,99.84999847412111,100.78523688305688
2021-05-21,101.69999694824222,98.93397628936732
2021-05-24,106.44999694824219,99.89967394634611
2021-05-25,112.99999999999999,108.20599219461691
2021-05-26,110.9000015258789,111.40207181173182
2021-05-27,114.40000152587892,108.4726093638284
2021-05-28,114.4499969482422,114.7391286677297
2021-05-31,112.59999847412111,111.04140190560041
2021-06-01,111.6500015258789,110.55476987772423
2021-06-02,111.4000015258789,110.81227893574481
2021-06-03,111.15000152587892,109.53037629259698
2021-06-04,121.15000152587892,112.36562603837898
2021-06-07,120.6999969482422,117.96335107943625
2021-06-08,119.0,120.21615425212809
2021-06-09,118.1999969482422,116.97976417057869
2021-06-10,118.15000152587892,115.30861637988701
2021-06-11,118.15000152587892,118.19908902165571
2021-06-14,119.84999847412111,117.30120521881683
2021-06-15,119.25,118.88404027624082
2021-06-16,119.00000000000001,119.62626710936996
2021-06-17,116.75,117.69393513198627
2021-06-18,114.8499984741211,115.88627970591963
2021-06-21,111.1999969482422,112.65281843164759
2021-06-22,116.9499969482422,112.9121356907064
2021-06-23,115.9000015258789,115.63632112177383
2021-06-24,114.99999999999999,116.55773822816299
2021-06-25,115.4499969482422,113.81781989572394
2021-06-28,114.8499984741211,116.08362815271222
2021-06-29,115.59999847412111,115.21571946654375
2021-06-30,113.0,113.65958502020307
2021-07-01,113.84999847412111,113.58185606087149
2021-07-02,112.6999969482422,112.79590532889415
2021-07-05,114.0,113.71359458721292
2021-07-06,119.6999969482422,114.74897266007228
2021-07-07,122.59999847412111,120.02736896202586
2021-07-08,119.5,119.1721132526315
2021-07-09,118.5,120.15508599190258
2021-07-12,119.8499984741211,119.19633398271206
2021-07-13,119.0,118.47631432968132
2021-07-14,118.19999694824219,118.84938508232703
2021-07-15,120.80000305175778,117.88583032893011
2021-07-16,118.0500030517578,118.25887174035836
2021-07-19,116.5500030517578,117.27169286880537
2021-07-20,113.0,115.41707525696695
2021-07-22,113.24999999999999,111.65879256290631
2021-07-23,114.0,113.8359600946912
2021-07-26,115.25000000000001,115.34906789307529
2021-07-27,114.9000015258789,115.21505730579963
2021-07-28,113.15000152587889,113.78356466086554
2021-07-29,114.25000000000001,113.57928187899073
2021-07-30,113.8000030517578,114.65706007079234
2021-08-02,113.5,113.64470206350005
2021-08-03,112.0,113.74875284048004
2021-08-04,111.8499984741211,111.6114898269188
2021-08-05,109.5,110.86954619064178
2021-08-06,109.69999694824222,112.27445096872472
2021-08-09,109.49999999999999,112.27238617823974
2021-08-10,108.69999694824219,110.60652344063809
2021-08-11,104.5,107.64863924181357
2021-08-12,105.9000015258789,106.27326192316795
2021-08-13,106.99999999999999,108.6090526037696
2021-08-16,105.65000152587889,108.37097348420461
2021-08-17,103.65000152587892,106.52025982444161
2021-08-18,104.19999694824219,106.66557816928426
2021-08-20,103.4499969482422,106.97307628857904
2021-08-23,104.0999984741211,105.76126372937844
2021-08-24,110.0,104.38477107761078
2021-08-25,106.75000000000001,108.77617386371023
2021-08-26,105.5500030517578,109.88401143942656
2021-08-27,105.8000030517578,107.72050501277666
2021-08-30,106.5999984741211,108.51001989750768
2021-08-31,105.69999694824219,106.81022488456317
2021-09-01,104.15000152587892,106.43097304103259
2021-09-02,109.59999847412108,106.77992668334858
2021-09-03,109.25,110.52753855580777
2021-09-06,108.5999984741211,110.30082976760491
2021-09-07,107.8000030517578,109.94711360238452
2021-09-08,108.0999984741211,109.59541389845927
2021-09-09,108.3000030517578,109.76626495278903
2021-09-13,110.6999969482422,110.56373765458947
2021-09-14,111.5,113.72286576629976
2021-09-15,111.8499984741211,113.45712354947327
2021-09-16,112.40000152587892,114.24497030213912
2021-09-17,112.5,113.47797831386154
2021-09-20,121.0,110.80661559978083
2021-09-21,112.6999969482422,115.248935210495
2021-09-22,117.4000015258789,116.39118046136345
2021-09-23,124.15000152587889,118.90455837276913
2021-09-24,126.5,128.26832755749024
2021-09-27,150.6999969482422,129.91313366593002
2021-09-28,144.9499969482422,148.72310048481782
2021-09-29,134.8000030517578,135.57728138392682
2021-09-30,131.89999389648438,137.16994975549204
2021-10-01,131.39999389648438,135.26425601683405
2021-10-04,134.60000610351562,134.53598434362908
2021-10-05,132.35000610351562,136.62801557207905
2021-10-06,137.5500030517578,140.00612273535293
2021-10-07,137.25,141.1087759693161
2021-10-08,147.35000610351562,145.46986613022665
2021-10-11,147.75,146.9472397956722
2021-10-12,146.05000305175778,150.35321041215002
2021-10-13,143.74999999999997,149.62972188722728
2021-10-14,143.35000610351562,149.0266980923458
2021-10-18,145.5,148.52450551298784
2021-10-19,148.9499969482422,150.31075652981067
2021-10-20,143.60000610351562,145.08311836657535
2021-10-21,144.8000030517578,148.15883494528384
2021-10-22,143.1999969482422,144.23390850805444
2021-10-25,140.8000030517578,143.00842780397147
2021-10-26,144.4499969482422,145.6100257106057
2021-10-27,143.5,144.90978843516484
2021-10-28,143.4499969482422,147.3359920269215
2021-10-29,140.89999389648438,143.0632921888556
2021-11-01,141.4499969482422,143.99868717560702
2021-11-02,143.85000610351562,145.93070837127473
2021-11-03,142.4499969482422,146.18769458206367
2021-11-04,142.64999389648438,145.11067487096489
2021-11-08,152.8000030517578,146.14638379402408
2021-11-09,155.0,157.92909901630347
2021-11-10,154.9499969482422,157.07394893441887
2021-11-11,152.39999389648438,157.10916035019642
2021-11-12,148.85000610351562,151.77803639603127
2021-11-15,146.85000610351562,146.99734882454962
2021-11-16,147.64999389648438,149.8938669010606
2021-11-17,145.8000030517578,148.15108070278467
2021-11-18,145.4499969482422,148.59548105782056
2021-11-22,141.75,146.69672259035593
2021-11-23,138.60000610351562,141.78047349268613
2021-11-24,139.60000610351562,141.3606563834011
2021-11-25,138.6999969482422,142.17628280383622
2021-11-26,135.6999969482422,142.42584200256098
2021-11-29,128.3000030517578,132.38077973457882
2021-11-30,130.0,130.61453808982918
2021-12-01,126.59999847412108,124.31913045133071
2021-12-02,124.6500015258789,124.90644673569463
2021-12-03,127.4000015258789,127.88495004545912
2021-12-06,125.50000000000001,129.47029430843256
2021-12-07,129.8000030517578,125.52186493540543
2021-12-08,132.35000610351562,133.0457204723858
2021-12-09,130.0,133.3013156697911
2021-12-10,130.9499969482422,132.4615518834531
2021-12-13,134.10000610351562,135.5195545930652
2021-12-14,135.10000610351562,138.48210028332315
2021-12-15,144.3000030517578,138.3840970858126
2021-12-16,138.39999389648438,143.49227040551082
2021-12-17,137.39999389648438,142.18385210303944
2021-12-20,131.5500030517578,138.43743017354
2021-12-21,129.5500030517578,130.72034697430436
2021-12-22,125.19999694824222,127.67599862391577
2021-12-23,125.75,125.38895015718657
2021-12-24,125.75,129.47093913433253
2021-12-27,121.44999694824222,125.48505967335556
2021-12-28,124.84999847412108,125.10167375315267
2021-12-29,125.30000305175778,127.78948099727752
2021-12-30,125.0,128.8384429237206
2021-12-31,125.34999847412111,129.0853226186643
2022-01-03,126.00000000000001,128.9898711118847
2022-01-04,128.1999969482422,129.18736102772527
2022-01-05,127.5,130.85154155520715
2022-01-06,128.35000610351562,130.87533034311184
2022-01-07,128.35000610351562,131.0759383879178
2022-01-10,133.5,131.68581118620548
2022-01-11,134.5,136.8624075797531
2022-01-12,137.4499969482422,135.48467631029223
2022-01-13,138.8000030517578,139.74879317819347
2022-01-14,138.60000610351562,139.28550172954442
2022-01-17,145.5,139.35323158957326
2022-01-18,154.89999389648438,148.7336090887249
2022-01-19,140.75,144.76092213239866
2022-01-20,141.35000610351562,144.05558571163147
2022-01-21,141.0,143.07537716384823
2022-01-24,140.10000610351562,144.4861499739114
2022-01-25,134.35000610351562,135.629832984664
2022-01-27,136.8000030517578,138.50535508094055
2022-01-28,140.0,141.02996812491696
2022-01-31,147.39999389648438,141.67432068145757
2022-02-01,143.4499969482422,146.1472308710898
2022-02-02,143.89999389648438,145.5097239345913
2022-02-03,148.0,147.93519191780274
2022-02-04,148.39999389648438,153.33972495750302
2022-02-07,145.60000610351562,146.57306885853367
2022-02-08,142.8000030517578,147.80188572008737
2022-02-09,140.60000610351562,144.31334687303166
2022-02-10,145.44999694824216,143.0445655145246
2022-02-11,137.0,139.3709790336697
2022-02-15,140.39999389648438,139.08831992612227
2022-02-16,140.6999969482422,141.6434642657873
2022-02-17,140.5,142.2995342121507
2022-02-18,143.5,144.75016805577118
2022-02-21,142.14999389648438,144.52299877855768
2022-02-22,139.0,142.2141162259738
2022-02-23,134.8000030517578,135.62469533295126
2022-02-24,129.5500030517578,135.01774802985196
2022-02-25,130.60000610351562,130.3789636505984
2022-02-28,129.9499969482422,134.91892038641606
2022-03-02,130.89999389648438,134.51213927826282
2022-03-03,134.0,133.86334379704044
2022-03-04,131.60000610351562,138.2020421607096
2022-03-07,126.6999969482422,132.15061843336085
2022-03-08,127.84999847412108,129.71743625810456
2022-03-09,130.85000610351562,129.58513161000096
2022-03-10,129.85000610351562,130.14400002240654
2022-03-11,129.60000610351562,129.19417167306514
2022-03-14,126.09999847412111,127.22376397248999
2022-03-15,125.25,129.07314712897428
2022-03-16,129.10000610351562,128.16873826964633
2022-03-17,142.0,133.43106203871994
2022-03-21,140.0500030517578,144.29784486107692
2022-03-22,140.35000610351562,143.91331934369083
2022-03-23,143.60000610351562,141.9727677365611
2022-03-24,140.39999389648438,143.0270585973803
2022-03-25,149.8000030517578,143.82383190666235
2022-03-28,161.8000030517578,155.26906077155047
2022-03-29,160.8000030517578,164.93565184803956
2022-03-30,162.64999389648435,164.9188777176247
2022-03-31,157.0,160.82506665490624
2022-04-01,160.85000610351562,161.6422508664701
2022-04-04,162.0,166.28720840158104
2022-04-05,163.8000030517578,164.93714390495103
2022-04-06,171.60000610351562,168.28146318269452
2022-04-07,167.6999969482422,176.83274947489716
2022-04-08,168.5,172.29558653317935
2022-04-11,169.9499969482422,176.46791784056592
2022-04-12,167.0,174.37614636827897
2022-04-13,167.3000030517578,168.30982166755535
2022-04-18,164.0500030517578,172.6662831202359
2022-04-19,165.0,167.44326536352122
2022-04-20,161.89999389648438,166.1960568670018
2022-04-21,164.0,166.43640692024923
2022-04-22,162.80000305175778,166.93358439358389
2022-04-25,157.4499969482422,163.30330981649303
2022-04-26,161.39999389648438,156.33050294570873
2022-04-27,158.5,163.70934550109197
2022-04-28,163.60000610351562,162.1518669437729
2022-04-29,165.1999969482422,167.2264766121933
2022-05-04,169.3999938964844,166.10170560050975
2022-05-05,164.0,165.11047283183078
2022-05-06,150.8000030517578,155.44355294036376
2022-05-09,147.0,151.1550883507703
2022-05-10,145.5,148.7282186743758
2022-05-11,139.85000610351562,143.6362741342377
2022-05-12,134.35000610351562,139.31908087857508
2022-05-13,137.3000030517578,138.8037278603432
2022-05-16,138.14999389648438,139.44145216851157
2022-05-17,139.55000305175778,142.81940044253508
2022-05-18,140.85000610351562,143.6341003917798
2022-05-19,141.0500030517578,143.36323983650084
2022-05-20,139.89999389648438,144.20465469638228
2022-05-23,140.5,143.96525704663384
2022-05-24,140.35000610351562,144.76332534459576
2022-05-25,135.9499969482422,140.50284012019011
2022-05-26,132.0,131.8825325725391
2022-05-27,133.4499969482422,135.4201088382555
2022-05-30,135.85000610351562,132.61671558888378
2022-05-31,137.0,140.96896473582254
2022-06-01,138.8000030517578,140.54196603959693
2022-06-02,139.5,142.35420971587507
2022-06-03,144.9499969482422,144.16768864517206
2022-06-06,140.25,146.76052910225226
2022-06-07,135.5500030517578,140.2324578779683
2022-06-08,136.85000610351562,139.06485095828577
2022-06-09,136.0,140.591657887701
2022-06-10,136.10000610351562,139.20753680589007
2022-06-13,132.64999389648438,139.35297115291
2022-06-14,132.75,136.02428623280898
2022-06-15,132.5,134.41257489602
2022-06-16,133.25,135.94655966378488
2022-06-17,128.3000030517578,134.04843107714302
2022-06-20,126.0500030517578,129.35342544864744
2022-06-21,127.34999847412108,126.33992583138347
2022-06-22,128.10000610351562,130.7917041537141
2022-06-23,127.75,129.22092642409865
2022-06-24,129.89999389648438,129.83272909690007
2022-06-27,128.8000030517578,129.74249210587408
2022-06-28,126.80000305175781,129.18557250215252
2022-06-29,128.5,129.14682408720435
2022-06-30,126.40000152587889,130.69361486062974
2022-07-01,127.9499969482422,128.46036445941624
2022-07-04,129.25,130.70443133908054
2022-07-05,129.60000610351562,130.5680536251411
2022-07-06,129.0,131.69645258262148
2022-07-07,132.14999389648438,132.1104503216125
2022-07-08,135.60000610351562,134.24315611794069
2022-07-11,136.5500030517578,138.34650637480505
2022-07-12,135.5,139.0612490533663
2022-07-13,135.8000030517578,138.01527544789315
2022-07-14,131.60000610351562,135.36656492465255
2022-07-15,132.5,134.98838535732938
2022-07-18,135.0,135.08490215757337
2022-07-19,133.9499969482422,137.10512017301212
2022-07-20,135.25,134.99291583069194
2022-07-21,138.60000610351562,136.47606916320538
2022-07-22,140.75,142.98683672729533
2022-07-25,144.5,145.26998351359742
2022-07-26,158.89999389648438,149.7149355654747
2022-07-27,154.8000030517578,161.06169373906712
2022-07-28,156.4499969482422,154.8808857284847
2022-07-29,156.4499969482422,158.48719949398134
2022-08-01,153.0,156.5365223075053
2022-08-02,154.39999389648438,154.69339329295613
2022-08-03,154.1999969482422,160.06694413102065
2022-08-04,155.0500030517578,159.21956127064007
2022-08-05,158.9499969482422,159.85687904648074
2022-08-08,158.5,162.97632853642887
2022-08-10,156.69999694824216,158.3478963910278
2022-08-11,158.80000305175778,161.19145969188637
2022-08-12,154.4499969482422,159.4318340878855
2022-08-16,158.25,156.84337551230712
2022-08-17,158.5,161.03902056501144
2022-08-18,163.0500030517578,161.82240467598928
2022-08-19,157.10000610351562,161.6023114217506
2022-08-22,155.19999694824216,159.58893953844262
2022-08-23,155.5500030517578,159.67094402734725
2022-08-24,160.6999969482422,159.8613436080266
2022-08-25,161.44999694824222,164.03923257663428
2022-08-26,161.8000030517578,165.206813861122
2022-08-29,163.3000030517578,166.33100652074262
2022-08-30,161.39999389648438,162.0148985616827
2022-09-01,162.5,165.69640519733656
2022-09-02,191.50000000000003,164.70979800705567
2022-09-05,192.0,196.9145987921603
2022-09-06,186.94999694824222,190.47181910026737
2022-09-07,205.4499969482422,187.2258617745905
2022-09-08,198.8500061035156,211.21667599063255
2022-09-09,197.0500030517578,206.4191664881754
2022-09-12,193.6499938964844,199.65524026583202
2022-09-13,190.0,197.6960606638168
2022-09-14,187.75,194.9832722338123
2022-09-15,185.94999694824216,193.8073419903179
2022-09-16,196.14999389648438,191.06197117360412
2022-09-19,188.6000061035156,194.159419200924
2022-09-20,195.0,193.94271146441918
2022-09-21,198.8999938964844,198.70075282159297
2022-09-22,199.39999389648438,205.20549887206087
2022-09-23,200.6999969482422,205.85240600843346
2022-09-26,199.99999999999997,208.2586114823079
2022-09-27,196.5,202.69599013675952
2022-09-28,193.0,197.04379946195093
2022-09-29,192.85000610351562,196.57746574323292
2022-09-30,190.0500030517578,193.07893067877654
2022-10-03,197.10000610351557,193.21691629042465
2022-10-04,201.19999694824222,203.77509243249222
2022-10-06,198.8999938964844,201.05578455480628
2022-10-07,193.10000610351562,197.13840138930033
2022-10-10,196.6999969482422,198.21974797402376
2022-10-11,190.6000061035156,194.90705464998408
2022-10-12,186.4499969482422,192.40003963770312
2022-10-13,186.8000030517578,189.45485689527297
2022-10-14,187.6000061035156,191.50604789116778
2022-10-17,185.19999694824216,188.70402994913098
2022-10-18,188.8000030517578,190.914110529797
2022-10-19,192.0,194.37628285158536
2022-10-20,187.6499938964844,192.4042533909359
2022-10-21,191.0500030517578,190.2520633476432
2022-10-24,194.89999389648443,196.96909234647177
2022-10-25,195.64999389648443,199.3955074576231
2022-10-27,191.5,196.65903623012426
2022-10-28,190.1999969482422,195.53167519140706
2022-10-31,197.1999969482422,194.8907550841002
2022-11-01,196.0500030517578,200.59801800218204
2022-11-02,196.8999938964844,198.13249765263777
2022-11-03,194.5,198.74455433263117
2022-11-04,191.25,194.66692523142297
2022-11-07,188.50000000000003,193.0010769217499
2022-11-09,189.1999969482422,191.88331609043203
2022-11-10,186.25,192.53332424000598
2022-11-11,186.0,188.41119752386433
2022-11-14,184.9499969482422,191.22885844320137
2022-11-15,178.6999969482422,184.662836371582
2022-11-16,178.5500030517578,180.43656488247544
2022-11-17,174.24999999999997,180.33689330897542
2022-11-18,170.8000030517578,174.90811689766997
2022-11-21,176.75,171.0851151829055
2022-11-22,173.0,178.67608458240127
2022-11-23,172.75,176.91035031594063
2022-11-24,173.0,177.3207379169615
2022-11-25,177.75,176.6504369507949
2022-11-28,177.5500030517578,183.12520227186977
2022-11-29,175.64999389648438,180.6063111820094
2022-11-30,180.5500030517578,179.54660778200866
2022-12-01,182.0,184.01313173315341
2022-12-02,176.8000030517578,181.40849577973182
2022-12-05,177.75,181.2007426476933
2022-12-06,180.6000061035156,182.44650775291728
2022-12-07,182.94999694824216,185.1680390840119
2022-12-08,185.64999389648443,188.0287578001042
2022-12-09,186.8000030517578,190.9727866737792
2022-12-12,184.0,189.44759365716286
2022-12-13,187.3999938964844,190.0028925965083
2022-12-14,184.6000061035156,189.2617838171556
2022-12-15,183.8000030517578,187.2000603985605
2022-12-16,183.1999969482422,187.37327099652836
2022-12-19,182.9499969482422,185.3959474431193
2022-12-20,179.69999694824216,182.10816368630935
2022-12-21,179.3000030517578,184.80108993946047
2022-12-22,171.5500030517578,176.48484482673678
2022-12-23,163.8000030517578,171.73510987960293
2022-12-26,164.5,164.42669492546597
2022-12-27,169.0,169.71870254195846
2022-12-28,176.0,168.07900693860415
2022-12-29,171.75,179.3606832220906
2022-12-30,179.5500030517578,175.17338968073773
2023-01-02,177.8999938964844,183.98329045040717
2023-01-03,180.74999999999997,183.4531164583898
2023-01-04,181.3999938964844,186.06394638192182
2023-01-05,178.0,183.34012252779783
2023-01-06,177.75,182.96294704329225
2023-01-09,181.75,184.0122009913256
2023-01-10,183.5,184.91562114438165
2023-01-11,178.1999969482422,184.79164748690104
2023-01-12,176.5,180.73386846040646
